<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.31	02:00:00	96092.65	96108.83	96002.36	96011.44	3600	0	45
2025.08.31	03:00:00	96011.46	96012.96	95948.56	95971.10	3600	0	45
2025.08.31	04:00:00	95971.12	95987.72	95960.43	95980.59	3600	0	45
2025.08.31	05:00:00	95980.61	96009.40	95975.79	96009.40	3600	0	45
2025.08.31	06:00:00	96009.42	96081.40	96009.42	96081.40	3600	0	45
2025.08.31	07:00:00	96081.42	96109.80	96065.52	96074.70	3600	0	45
2025.08.31	08:00:00	96074.72	96104.10	96029.75	96053.59	3600	0	45
2025.08.31	09:00:00	96053.61	96066.49	95964.57	95972.49	3589	0	45
2025.08.31	10:00:00	95972.51	96008.04	95965.48	96008.04	3600	0	45
2025.08.31	11:00:00	96008.06	96050.58	96008.06	96047.76	3600	0	45
2025.08.31	12:00:00	96047.78	96119.76	96047.78	96119.76	3600	0	45
2025.08.31	13:00:00	96119.78	96134.84	95970.33	95973.37	3600	0	45
2025.08.31	14:00:00	95973.39	96008.85	95903.32	95907.44	3600	0	45
2025.08.31	15:00:00	95907.46	95926.40	95877.80	95885.10	3600	0	45
2025.08.31	16:00:00	95885.12	95906.30	95866.81	95900.87	3600	0	45
2025.08.31	17:00:00	95900.89	95910.69	95869.14	95898.36	3600	0	45
2025.08.31	18:00:00	95898.38	95907.40	95832.60	95851.26	3600	0	45
2025.08.31	19:00:00	95851.28	95877.75	95815.33	95877.75	3600	0	45
2025.08.31	20:00:00	95877.77	95896.05	95845.45	95857.55	3600	0	45
2025.08.31	21:00:00	95857.57	95897.17	95826.10	95838.60	3600	0	45
2025.08.31	22:00:00	95838.62	95873.48	95825.18	95830.02	3582	0	45
2025.08.31	23:00:00	95830.04	95865.28	95783.90	95787.16	3600	0	45
2025.09.01	00:00:00	95787.18	95859.16	95787.18	95859.16	3600	0	45
2025.09.01	01:00:00	95859.18	95867.52	95794.53	95813.93	3600	0	45
2025.09.01	02:00:00	95813.95	95853.29	95747.91	95763.55	3600	0	45
2025.09.01	03:00:00	95763.57	95835.55	95763.57	95835.55	3600	0	45
2025.09.01	04:00:00	95835.57	95895.21	95835.57	95895.21	3600	0	45
2025.09.01	05:00:00	95895.23	95909.77	95876.72	95902.20	3600	0	45
2025.09.01	06:00:00	95902.22	95940.36	95902.22	95933.59	3600	0	45
2025.09.01	07:00:00	95933.61	95974.07	95852.08	95852.66	3600	0	45
2025.09.01	08:00:00	95852.68	95856.97	95823.90	95856.97	3600	0	45
2025.09.01	09:00:00	95856.99	95864.17	95799.20	95803.89	3600	0	45
2025.09.01	10:00:00	95803.91	95833.45	95785.81	95833.45	3600	0	45
2025.09.01	11:00:00	95833.47	95856.83	95792.57	95811.91	3600	0	45
2025.09.01	12:00:00	95811.93	95822.15	95692.80	95707.80	3600	0	45
2025.09.01	13:00:00	95707.82	95738.01	95692.13	95734.75	3600	0	45
2025.09.01	14:00:00	95734.77	95768.91	95730.75	95760.46	3600	0	45
2025.09.01	15:00:00	95760.48	95785.40	95732.54	95735.38	3600	0	45
2025.09.01	16:00:00	95735.40	95764.32	95673.81	95676.61	3600	0	45
2025.09.01	17:00:00	95676.63	95701.75	95650.44	95658.23	3600	0	45
2025.09.01	18:00:00	95658.25	95716.05	95658.25	95684.99	3600	0	45
2025.09.01	19:00:00	95685.01	95750.77	95685.01	95738.19	3600	0	45
2025.09.01	20:00:00	95738.21	95770.85	95719.41	95770.85	3600	0	45
2025.09.01	21:00:00	95770.87	95784.23	95720.90	95742.22	3600	0	45
2025.09.01	22:00:00	95742.24	95804.72	95742.24	95797.79	3600	0	45
2025.09.01	23:00:00	95797.81	95847.49	95797.81	95825.25	3600	0	45
2025.09.02	00:00:00	95825.27	95860.09	95802.01	95838.44	3600	0	45
2025.09.02	01:00:00	95838.46	95841.76	95743.30	95760.48	3600	0	45
2025.09.02	02:00:00	95760.50	95818.90	95760.50	95818.69	3600	0	45
2025.09.02	03:00:00	95818.71	95838.01	95801.99	95835.38	3600	0	45
2025.09.02	04:00:00	95835.40	95851.60	95824.04	95833.17	3600	0	45
2025.09.02	05:00:00	95833.19	95879.67	95829.44	95879.67	3600	0	45
2025.09.02	06:00:00	95879.69	95883.23	95838.07	95860.79	3600	0	45
2025.09.02	07:00:00	95860.81	95861.47	95787.14	95837.26	3600	0	45
2025.09.02	08:00:00	95837.28	95844.00	95784.26	95789.42	3600	0	45
2025.09.02	09:00:00	95789.44	95797.44	95734.48	95744.12	3600	0	45
2025.09.02	10:00:00	95744.14	95767.33	95714.66	95723.94	3600	0	45
2025.09.02	11:00:00	95723.96	95727.54	95660.63	95669.65	3600	0	45
2025.09.02	12:00:00	95669.67	95698.67	95628.59	95698.67	3600	0	45
2025.09.02	13:00:00	95698.69	95753.77	95698.69	95714.32	3600	0	45
2025.09.02	14:00:00	95714.34	95786.32	95714.34	95786.32	3600	0	45
2025.09.02	15:00:00	95786.34	95820.62	95765.44	95766.12	3600	0	45
2025.09.02	16:00:00	95766.14	95772.56	95639.83	95643.29	3600	0	45
2025.09.02	17:00:00	95643.31	95657.63	95593.14	95628.10	3600	0	45
2025.09.02	18:00:00	95628.12	95629.46	95567.08	95584.38	3600	0	45
2025.09.02	19:00:00	95584.40	95585.54	95523.13	95541.21	3600	0	45
2025.09.02	20:00:00	95541.23	95576.03	95530.41	95572.32	3600	0	45
2025.09.02	21:00:00	95572.34	95602.50	95543.86	95565.57	3600	0	45
2025.09.02	22:00:00	95565.59	95602.63	95546.69	95565.35	3600	0	45
2025.09.02	23:00:00	95565.37	95566.23	95530.33	95540.09	3600	0	45
2025.09.03	00:00:00	95540.11	95546.90	95515.17	95533.43	3600	0	45
2025.09.03	01:00:00	95533.45	95536.73	95497.68	95533.24	3600	0	45
2025.09.03	02:00:00	95533.26	95538.46	95470.14	95495.68	3600	0	45
2025.09.03	03:00:00	95495.70	95556.60	95495.70	95539.82	3600	0	45
2025.09.03	04:00:00	95539.84	95611.82	95539.84	95611.82	3600	0	45
2025.09.03	05:00:00	95611.84	95683.82	95611.84	95683.82	3600	0	45
2025.09.03	06:00:00	95683.84	95728.08	95659.44	95678.76	3600	0	45
2025.09.03	07:00:00	95678.78	95713.46	95612.61	95638.49	3600	0	45
2025.09.03	08:00:00	95638.51	95661.42	95566.31	95572.73	3600	0	45
2025.09.03	09:00:00	95572.75	95594.71	95534.16	95541.06	3600	0	45
2025.09.03	10:00:00	95541.08	95577.32	95523.83	95553.31	3600	0	45
2025.09.03	11:00:00	95553.33	95623.51	95553.33	95571.73	3600	0	45
2025.09.03	12:00:00	95571.75	95583.64	95528.30	95542.56	3600	0	45
2025.09.03	13:00:00	95542.58	95598.22	95542.58	95573.10	3600	0	45
2025.09.03	14:00:00	95573.12	95581.64	95536.38	95575.76	3600	0	45
2025.09.03	15:00:00	95575.78	95645.20	95575.78	95621.55	3600	0	45
2025.09.03	16:00:00	95621.57	95647.21	95519.83	95522.17	3600	0	45
2025.09.03	17:00:00	95522.19	95564.46	95509.04	95564.46	3600	0	45
2025.09.03	18:00:00	95564.48	95588.17	95527.63	95588.17	3600	0	45
2025.09.03	19:00:00	95588.19	95660.17	95588.19	95660.17	3600	0	45
2025.09.03	20:00:00	95660.19	95695.35	95657.73	95686.31	3600	0	45
2025.09.03	21:00:00	95686.33	95741.25	95686.33	95728.54	3600	0	45
2025.09.03	22:00:00	95728.56	95787.27	95728.56	95787.27	3600	0	45
2025.09.03	23:00:00	95787.29	95798.70	95757.37	95782.49	3600	0	45
2025.09.04	00:00:00	95782.51	95805.61	95755.41	95764.85	3600	0	45
2025.09.04	01:00:00	95764.87	95785.25	95718.57	95726.67	3600	0	45
2025.09.04	02:00:00	95726.69	95741.89	95685.71	95708.03	3600	0	45
2025.09.04	03:00:00	95708.05	95736.23	95701.08	95735.36	3600	0	45
2025.09.04	04:00:00	95735.38	95745.58	95667.80	95717.66	3600	0	45
2025.09.04	05:00:00	95717.68	95723.46	95638.07	95648.03	3600	0	45
2025.09.04	06:00:00	95648.05	95649.43	95595.09	95648.75	3600	0	45
2025.09.04	07:00:00	95648.77	95704.10	95648.77	95704.10	3600	0	45
2025.09.04	08:00:00	95704.12	95719.90	95674.41	95690.18	3600	0	45
2025.09.04	09:00:00	95690.20	95696.64	95623.09	95646.63	3600	0	45
2025.09.04	10:00:00	95646.65	95673.89	95512.94	95530.12	3600	0	45
2025.09.04	11:00:00	95530.14	95534.70	95473.10	95492.17	3600	0	45
2025.09.04	12:00:00	95492.19	95518.13	95470.33	95486.31	3600	0	45
2025.09.04	13:00:00	95486.33	95495.83	95421.26	95427.42	3600	0	45
2025.09.04	14:00:00	95427.44	95442.88	95396.53	95442.88	3600	0	45
2025.09.04	15:00:00	95442.90	95485.86	95440.05	95447.55	3600	0	45
2025.09.04	16:00:00	95447.57	95500.21	95447.57	95500.21	3600	0	45
2025.09.04	17:00:00	95500.23	95525.29	95487.50	95497.74	3600	0	45
2025.09.04	18:00:00	95497.76	95554.78	95497.76	95554.78	3600	0	45
2025.09.04	19:00:00	95554.80	95564.86	95513.06	95564.86	3600	0	45
2025.09.04	20:00:00	95564.88	95573.80	95421.77	95429.47	3600	0	45
2025.09.04	21:00:00	95429.49	95453.91	95386.38	95414.44	3600	0	45
2025.09.04	22:00:00	95414.46	95440.06	95396.33	95402.53	3600	0	45
2025.09.04	23:00:00	95402.55	95421.41	95371.95	95396.87	3600	0	45
2025.09.05	00:00:00	95396.89	95434.96	95380.70	95421.14	3600	0	45
2025.09.05	01:00:00	95421.16	95444.62	95371.35	95387.17	3600	0	45
2025.09.05	02:00:00	95387.19	95441.15	95387.19	95441.15	3600	0	45
2025.09.05	03:00:00	95441.17	95475.59	95415.76	95415.96	3600	0	45
2025.09.05	04:00:00	95415.98	95419.22	95307.64	95309.22	3600	0	45
2025.09.05	05:00:00	95309.24	95357.67	95309.24	95357.67	3600	0	45
2025.09.05	06:00:00	95357.69	95373.71	95330.98	95336.90	3600	0	45
2025.09.05	07:00:00	95336.92	95365.50	95322.53	95356.77	3600	0	45
2025.09.05	08:00:00	95356.79	95385.49	95341.71	95385.49	3600	0	45
2025.09.05	09:00:00	95385.51	95387.19	95279.71	95312.01	3600	0	45
2025.09.05	10:00:00	95312.03	95316.35	95247.70	95254.59	3600	0	45
2025.09.05	11:00:00	95254.61	95299.39	95254.61	95265.31	3600	0	45
2025.09.05	12:00:00	95265.33	95293.39	95247.75	95290.91	3600	0	45
2025.09.05	13:00:00	95290.93	95337.75	95269.03	95337.75	3600	0	45
2025.09.05	14:00:00	95337.77	95394.97	95337.77	95394.97	3600	0	45
2025.09.05	15:00:00	95394.99	95466.97	95394.99	95466.97	3600	0	45
2025.09.05	16:00:00	95466.99	95493.13	95443.43	95448.62	3600	0	45
2025.09.05	17:00:00	95448.64	95520.62	95448.64	95520.62	3600	0	45
2025.09.05	18:00:00	95520.64	95521.78	95455.88	95482.38	3600	0	45
2025.09.05	19:00:00	95482.40	95489.34	95423.74	95478.18	3600	0	45
2025.09.05	20:00:00	95478.20	95489.33	95440.35	95473.29	3600	0	45
2025.09.05	21:00:00	95473.31	95513.53	95470.06	95490.00	3600	0	45
2025.09.05	22:00:00	95490.02	95548.82	95490.02	95534.07	3601	0	45
2025.09.05	23:00:00	95534.09	95588.92	95534.09	95566.11	3600	0	45
2025.09.06	00:00:00	95566.13	95630.11	95566.13	95603.58	3599	0	45
2025.09.06	01:00:00	95603.60	95640.64	95566.16	95582.64	3601	0	45
2025.09.06	02:00:00	95582.66	95601.30	95477.04	95481.54	3600	0	45
2025.09.06	03:00:00	95481.56	95518.89	95462.01	95516.34	3600	0	45
2025.09.06	04:00:00	95516.36	95536.10	95479.27	95512.77	3600	0	45
2025.09.06	05:00:00	95512.79	95563.36	95512.79	95530.62	3600	0	45
2025.09.06	06:00:00	95530.64	95551.93	95514.94	95551.93	3600	0	45
2025.09.06	07:00:00	95551.95	95569.65	95504.68	95536.32	3600	0	45
2025.09.06	08:00:00	95536.34	95585.37	95536.34	95585.37	3600	0	45
2025.09.06	09:00:00	95585.39	95614.91	95551.89	95590.87	3600	0	45
2025.09.06	10:00:00	95590.89	95630.99	95522.36	95534.15	3600	0	45
2025.09.06	11:00:00	95534.17	95540.59	95472.54	95496.06	3600	0	45
2025.09.06	12:00:00	95496.08	95497.58	95415.70	95438.56	3600	0	45
2025.09.06	13:00:00	95438.58	95444.18	95361.18	95406.74	3600	0	45
2025.09.06	14:00:00	95406.76	95419.94	95363.02	95409.16	3600	0	45
2025.09.06	15:00:00	95409.18	95422.40	95360.59	95366.52	3600	0	45
2025.09.06	16:00:00	95366.54	95401.99	95366.54	95382.34	3600	0	45
2025.09.06	17:00:00	95382.36	95429.03	95375.95	95399.15	3600	0	45
2025.09.06	18:00:00	95399.17	95428.33	95377.06	95399.06	3600	0	45
2025.09.06	19:00:00	95399.08	95415.99	95376.69	95386.72	3600	0	45
2025.09.06	20:00:00	95386.74	95405.93	95362.98	95370.50	3600	0	45
2025.09.06	21:00:00	95370.52	95428.00	95370.52	95389.90	3600	0	45
2025.09.06	22:00:00	95389.92	95411.16	95327.11	95369.09	3600	0	45
2025.09.06	23:00:00	95369.11	95439.79	95369.11	95414.56	3600	0	45
2025.09.07	00:00:00	95414.58	95419.06	95357.58	95395.70	3600	0	45
2025.09.07	01:00:00	95395.72	95397.26	95304.89	95314.43	3600	0	45
2025.09.07	02:00:00	95314.45	95386.43	95314.45	95386.43	3600	0	45
2025.09.07	03:00:00	95386.45	95438.45	95386.45	95438.45	3600	0	45
2025.09.07	04:00:00	95438.47	95441.03	95378.66	95385.80	3600	0	45
2025.09.07	05:00:00	95385.82	95396.86	95334.46	95349.86	3600	0	45
2025.09.07	06:00:00	95349.88	95360.62	95294.05	95314.23	3600	0	45
2025.09.07	07:00:00	95314.25	95365.75	95314.25	95330.66	3600	0	45
2025.09.07	08:00:00	95330.68	95366.04	95326.74	95363.34	3600	0	45
2025.09.07	09:00:00	95363.36	95367.14	95277.88	95296.46	3600	0	45
2025.09.07	10:00:00	95296.48	95307.38	95261.09	95270.05	3600	0	45
2025.09.07	11:00:00	95270.07	95282.21	95221.07	95243.07	3600	0	45
2025.09.07	12:00:00	95243.09	95299.67	95243.09	95296.08	3600	0	45
2025.09.07	13:00:00	95296.10	95306.44	95260.67	95285.71	3600	0	45
2025.09.07	14:00:00	95285.73	95357.71	95285.73	95357.71	3600	0	45
2025.09.07	15:00:00	95357.73	95357.75	95313.58	95318.00	3600	0	45
2025.09.07	16:00:00	95318.02	95364.54	95294.46	95364.54	3600	0	45
2025.09.07	17:00:00	95364.56	95385.88	95343.55	95353.25	3600	0	45
2025.09.07	18:00:00	95353.27	95387.35	95349.77	95366.21	3600	0	45
2025.09.07	19:00:00	95366.23	95380.09	95337.58	95362.39	3600	0	45
2025.09.07	20:00:00	95362.41	95395.15	95344.35	95385.12	3600	0	45
2025.09.07	21:00:00	95385.14	95418.52	95372.55	95411.13	3600	0	45
2025.09.07	22:00:00	95411.15	95446.80	95411.15	95434.01	3600	0	45
2025.09.07	23:00:00	95434.03	95471.24	95433.80	95471.24	3600	0	45
2025.09.08	00:00:00	95471.26	95481.35	95427.07	95472.71	3600	0	45
2025.09.08	01:00:00	95472.73	95527.87	95472.73	95499.19	3600	0	45
2025.09.08	02:00:00	95499.21	95532.75	95485.72	95516.40	3600	0	45
2025.09.08	03:00:00	95516.42	95538.28	95496.92	95513.76	3600	0	45
2025.09.08	04:00:00	95513.78	95524.10	95448.15	95479.87	3600	0	45
2025.09.08	05:00:00	95479.89	95486.67	95448.51	95474.19	3600	0	45
2025.09.08	06:00:00	95474.21	95495.73	95431.52	95440.44	3600	0	45
2025.09.08	07:00:00	95440.46	95469.68	95440.22	95464.59	3600	0	45
2025.09.08	08:00:00	95464.61	95471.67	95353.23	95365.23	3600	0	45
2025.09.08	09:00:00	95365.25	95413.11	95364.03	95375.88	3600	0	45
2025.09.08	10:00:00	95375.90	95408.66	95334.23	95355.95	3600	0	45
2025.09.08	11:00:00	95355.97	95394.58	95323.68	95394.58	3600	0	45
2025.09.08	12:00:00	95394.60	95397.20	95327.56	95333.34	3600	0	45
2025.09.08	13:00:00	95333.36	95342.85	95295.99	95309.29	3600	0	45
2025.09.08	14:00:00	95309.31	95357.01	95309.31	95336.33	3600	0	45
2025.09.08	15:00:00	95336.35	95363.79	95330.58	95360.24	3600	0	45
2025.09.08	16:00:00	95360.26	95388.02	95317.39	95318.95	3600	0	45
2025.09.08	17:00:00	95318.97	95375.29	95318.97	95361.93	3600	0	45
2025.09.08	18:00:00	95361.95	95364.51	95302.55	95312.95	3600	0	45
2025.09.08	19:00:00	95312.97	95322.65	95213.64	95245.48	3600	0	45
2025.09.08	20:00:00	95245.50	95293.76	95223.72	95274.03	3600	0	45
2025.09.08	21:00:00	95274.05	95310.95	95274.05	95300.84	3600	0	45
2025.09.08	22:00:00	95300.86	95348.78	95300.86	95326.09	3600	0	45
2025.09.08	23:00:00	95326.11	95393.33	95326.11	95373.22	3600	0	45
2025.09.09	00:00:00	95373.24	95419.88	95373.24	95406.95	3600	0	45
2025.09.09	01:00:00	95406.97	95459.33	95406.97	95456.10	3600	0	45
2025.09.09	02:00:00	95456.12	95458.34	95339.69	95344.93	3600	0	45
2025.09.09	03:00:00	95344.95	95393.23	95344.95	95357.06	3600	0	45
2025.09.09	04:00:00	95357.08	95363.42	95327.16	95361.09	3600	0	45
2025.09.09	05:00:00	95361.11	95418.97	95361.11	95385.16	3600	0	45
2025.09.09	06:00:00	95385.18	95404.78	95365.59	95369.77	3600	0	45
2025.09.09	07:00:00	95369.79	95392.85	95265.58	95274.61	3600	0	45
2025.09.09	08:00:00	95274.63	95323.37	95274.63	95290.13	3600	0	45
2025.09.09	09:00:00	95290.15	95292.55	95222.45	95243.35	3600	0	45
2025.09.09	10:00:00	95243.37	95253.85	95196.85	95235.33	3600	0	45
2025.09.09	11:00:00	95235.35	95236.99	95155.99	95171.51	3600	0	45
2025.09.09	12:00:00	95171.53	95193.32	95162.54	95193.32	3600	0	45
2025.09.09	13:00:00	95193.34	95200.48	95133.51	95168.21	3600	0	45
2025.09.09	14:00:00	95168.23	95236.83	95168.23	95210.35	3600	0	45
2025.09.09	15:00:00	95210.37	95218.77	95149.82	95185.76	3600	0	45
2025.09.09	16:00:00	95185.78	95208.58	95163.38	95195.73	3600	0	45
2025.09.09	17:00:00	95195.75	95243.19	95195.75	95243.19	3600	0	45
2025.09.09	18:00:00	95243.21	95270.81	95220.92	95270.81	3600	0	45
2025.09.09	19:00:00	95270.83	95290.87	95254.69	95280.85	3600	0	45
2025.09.09	20:00:00	95280.87	95330.65	95280.87	95319.51	3600	0	45
2025.09.09	21:00:00	95319.53	95341.47	95309.38	95331.11	3600	0	45
2025.09.09	22:00:00	95331.13	95357.65	95316.81	95357.65	3600	0	45
2025.09.09	23:00:00	95357.67	95358.19	95316.37	95330.67	3600	0	45
2025.09.10	00:00:00	95330.69	95363.71	95324.54	95342.74	3600	0	45
2025.09.10	01:00:00	95342.76	95400.64	95335.50	95400.64	3600	0	45
2025.09.10	02:00:00	95400.66	95423.63	95324.05	95335.57	3600	0	45
2025.09.10	03:00:00	95335.59	95380.32	95323.00	95380.32	3600	0	45
2025.09.10	04:00:00	95356.36	95363.07	95315.52	95319.42	3600	0	45
2025.09.10	05:00:00	95319.44	95361.00	95319.44	95361.00	3600	0	45
2025.09.10	06:00:00	95361.02	95365.78	95322.94	95341.42	3600	0	45
2025.09.10	07:00:00	95341.44	95342.90	95292.44	95328.82	3600	0	45
2025.09.10	08:00:00	95328.84	95400.82	95328.84	95400.82	3600	0	45
2025.09.10	09:00:00	95400.84	95436.49	95377.61	95436.49	3600	0	45
2025.09.10	10:00:00	95436.51	95488.89	95436.51	95488.89	3600	0	45
2025.09.10	11:00:00	95488.91	95514.83	95468.81	95499.97	3600	0	45
2025.09.10	12:00:00	95499.99	95521.39	95457.59	95485.35	3600	0	45
2025.09.10	13:00:00	95485.37	95491.59	95346.44	95348.68	3600	0	45
2025.09.10	14:00:00	95348.70	95418.22	95348.70	95398.23	3600	0	45
2025.09.10	15:00:00	95398.25	95462.71	95398.25	95442.09	3600	0	45
2025.09.10	16:00:00	95442.11	95476.05	95401.92	95404.16	3600	0	45
2025.09.10	17:00:00	95404.18	95414.12	95326.96	95337.86	3601	0	45
2025.09.10	18:00:00	95337.88	95375.01	95337.88	95373.82	3600	0	45
2025.09.10	19:00:00	95373.84	95373.88	95280.73	95287.49	3600	0	45
2025.09.10	20:00:00	95287.51	95325.98	95287.51	95315.86	3600	0	45
2025.09.10	21:00:00	95315.88	95317.98	95183.83	95192.71	3600	0	45
2025.09.10	22:00:00	95192.73	95210.98	95114.05	95116.53	3600	0	45
2025.09.10	23:00:00	95092.91	95121.74	95062.54	95121.74	3600	0	45
2025.09.11	00:00:00	95121.76	95133.86	95087.20	95133.86	3600	0	45
2025.09.11	01:00:00	95133.88	95188.24	95133.88	95188.24	3600	0	45
2025.09.11	02:00:00	95188.26	95198.74	95154.04	95187.94	3600	0	45
2025.09.11	03:00:00	95187.96	95213.85	95171.37	95208.23	3600	0	45
2025.09.11	04:00:00	95208.25	95218.76	95182.27	95199.41	3600	0	45
2025.09.11	05:00:00	95199.43	95230.99	95142.32	95147.32	3600	0	45
2025.09.11	06:00:00	95147.34	95154.64	95104.57	95152.39	3600	0	45
2025.09.11	07:00:00	95152.41	95190.75	95152.41	95182.31	3600	0	45
2025.09.11	08:00:00	95182.33	95194.45	95115.18	95138.56	3600	0	45
2025.09.11	09:00:00	95138.58	95178.00	95138.58	95178.00	3600	0	45
2025.09.11	10:00:00	95178.02	95205.66	95161.80	95179.76	3600	0	45
2025.09.11	11:00:00	95179.78	95187.46	95142.87	95151.01	3600	0	45
2025.09.11	12:00:00	95151.03	95207.61	95140.23	95207.61	3600	0	45
2025.09.11	13:00:00	95207.63	95253.64	95190.80	95253.64	3600	0	45
2025.09.11	14:00:00	95253.66	95274.47	95204.53	95274.47	3600	0	45
2025.09.11	15:00:00	95274.49	95305.66	95274.48	95297.73	3600	0	45
2025.09.11	16:00:00	95297.75	95306.67	95201.48	95231.48	3600	0	45
2025.09.11	17:00:00	95231.50	95268.90	95189.97	95198.53	3600	0	45
2025.09.11	18:00:00	95198.55	95205.09	95075.94	95077.90	3600	0	45
2025.09.11	19:00:00	95077.92	95102.15	95074.56	95087.48	3600	0	45
2025.09.11	20:00:00	95087.50	95143.48	95087.50	95137.39	3600	0	45
2025.09.11	21:00:00	95137.41	95151.23	95038.64	95064.43	3600	0	45
2025.09.11	22:00:00	95064.45	95112.61	95064.45	95085.16	3600	0	45
2025.09.11	23:00:00	95085.18	95107.16	95060.73	95065.59	3600	0	45
2025.09.12	00:00:00	95065.61	95080.76	95025.06	95080.76	3600	0	45
2025.09.12	01:00:00	95080.78	95133.20	95041.16	95052.16	3600	0	45
2025.09.12	02:00:00	95052.18	95094.01	95040.33	95081.51	3600	0	45
2025.09.12	03:00:00	95081.53	95139.19	95081.53	95132.84	3600	0	45
2025.09.12	04:00:00	95132.86	95182.28	95117.10	95182.28	3600	0	45
2025.09.12	05:00:00	95182.30	95202.32	95151.81	95182.69	3600	0	45
2025.09.12	06:00:00	95182.71	95203.21	95143.36	95154.55	3600	0	45
2025.09.12	07:00:00	95154.57	95181.02	95144.85	95169.85	3600	0	45
2025.09.12	08:00:00	95169.87	95233.41	95169.87	95184.47	3600	0	45
2025.09.12	09:00:00	95184.49	95198.87	95077.87	95090.33	3600	0	45
2025.09.12	10:00:00	95090.35	95135.93	95040.79	95053.95	3600	0	45
2025.09.12	11:00:00	95053.97	95093.04	95035.83	95093.04	3600	0	45
2025.09.12	12:00:00	95093.06	95131.20	95085.40	95109.98	3600	0	45
2025.09.12	13:00:00	95110.00	95119.42	95041.86	95057.48	3600	0	45
2025.09.12	14:00:00	95057.50	95081.17	95045.11	95081.17	3600	0	45
2025.09.12	15:00:00	95081.19	95094.89	95034.35	95074.82	3600	0	45
2025.09.12	16:00:00	95074.84	95078.70	95027.80	95069.32	3600	0	45
2025.09.12	17:00:00	95069.34	95106.68	95068.48	95080.73	3600	0	45
2025.09.12	18:00:00	95080.75	95123.63	95067.16	95081.00	3600	0	45
2025.09.12	19:00:00	95081.02	95095.10	95018.29	95049.61	3600	0	45
2025.09.12	20:00:00	95049.63	95121.61	95049.63	95121.61	3600	0	45
2025.09.12	21:00:00	95121.63	95123.91	95074.89	95095.55	3600	0	45
2025.09.12	22:00:00	95095.57	95118.38	95067.52	95114.29	3600	0	45
2025.09.12	23:00:00	95114.31	95147.98	95091.10	95130.07	3600	0	45
2025.09.13	00:00:00	95130.09	95131.25	95078.38	95129.84	3600	0	45
2025.09.13	01:00:00	95129.86	95196.22	95129.86	95163.02	3600	0	45
2025.09.13	02:00:00	95163.04	95187.54	95143.74	95149.59	3600	0	45
2025.09.13	03:00:00	95149.61	95160.55	95095.88	95104.38	3600	0	45
2025.09.13	04:00:00	95104.40	95125.00	95072.12	95077.90	3600	0	45
2025.09.13	05:00:00	95077.92	95097.70	95049.90	95086.48	3600	0	45
2025.09.13	06:00:00	95086.50	95125.88	95084.25	95102.71	3600	0	45
2025.09.13	07:00:00	95102.73	95129.77	95082.36	95106.52	3600	0	45
2025.09.13	08:00:00	95106.54	95114.26	95080.23	95081.23	3600	0	45
2025.09.13	09:00:00	95081.25	95107.33	95033.07	95078.15	3600	0	45
2025.09.13	10:00:00	95078.17	95102.92	94990.36	94997.42	3600	0	45
2025.09.13	11:00:00	94997.44	95005.84	94923.60	94935.44	3452	0	45
2025.09.13	15:00:00	94935.44	94935.72	94883.15	94915.93	3366	0	45
2025.09.13	16:00:00	94915.95	94950.83	94912.43	94950.83	3600	0	45
2025.09.13	17:00:00	94950.85	94968.17	94878.86	94887.98	3600	0	45
2025.09.13	18:00:00	94888.00	94891.40	94771.25	94772.67	3600	0	45
2025.09.13	19:00:00	94772.69	94775.33	94698.73	94727.93	3600	0	45
2025.09.13	20:00:00	94727.95	94736.61	94676.54	94695.29	3600	0	45
2025.09.13	21:00:00	94695.31	94767.29	94695.31	94767.29	3600	0	45
2025.09.13	22:00:00	94767.31	94798.49	94681.27	94693.61	3600	0	45
2025.09.13	23:00:00	94666.67	94675.17	94596.85	94600.45	3600	0	45
2025.09.14	00:00:00	94600.47	94651.77	94583.09	94651.77	3600	0	45
2025.09.14	01:00:00	94651.79	94657.19	94595.08	94605.18	3600	0	45
2025.09.14	02:00:00	94605.20	94612.06	94519.64	94538.22	3600	0	45
2025.09.14	03:00:00	94538.24	94571.76	94529.65	94548.17	3600	0	45
2025.09.14	04:00:00	94548.19	94582.93	94510.99	94582.93	3600	0	45
2025.09.14	05:00:00	94582.95	94625.52	94582.95	94622.59	3600	0	45
2025.09.14	06:00:00	94622.61	94673.05	94622.61	94659.65	3600	0	45
2025.09.14	07:00:00	94659.67	94668.89	94593.40	94597.34	3600	0	45
2025.09.14	08:00:00	94597.36	94607.20	94558.48	94578.32	3600	0	45
2025.09.14	09:00:00	94578.34	94610.56	94541.52	94610.56	3466	0	45
2025.09.14	10:00:00	94610.58	94647.90	94582.36	94605.38	3600	0	45
2025.09.14	11:00:00	94605.40	94611.96	94537.96	94591.40	3600	0	45
2025.09.14	12:00:00	94591.42	94640.67	94591.42	94640.67	3600	0	45
2025.09.14	13:00:00	94640.69	94680.70	94609.80	94680.70	3600	0	45
2025.09.14	14:00:00	94680.72	94681.72	94586.60	94616.40	3600	0	45
2025.09.14	15:00:00	94616.42	94648.46	94586.81	94597.89	3600	0	45
2025.09.14	16:00:00	94597.91	94612.15	94555.80	94580.08	3600	0	45
